k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
0,0,589.745,0.000,0.000,--,--,--, 4.910,-0.070,-4.981, 9.807,-0.097,-9.919, 6.882, 0.000, 0.000, 1.410, 0.000,-0.015,0.000,False,False,-13.187,-0.909, 0.424,-0.140, 0.000, 0.012,-0.115,-0.008, 0.003, 0.993, 13.906, 1.086,-1.239,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,589.815,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.579,-0.012,-0.590, 2.023, 0.000, 0.000, 0.334, 0.000,-0.007,0.000,False,False,-0.476,-0.000, 0.000,-0.120,-0.040, 0.004,-0.004,-0.000, 0.000, 1.000, 13.906, 1.086,-1.239,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,589.875,0.000,0.000,--,--,--, 0.069,-0.002,-0.070, 1.168,-0.023,-1.191, 2.039, 0.000, 0.000, 0.428, 0.000,-0.009,0.000,False,False,-0.793,-0.159, 0.001,-0.100,-0.030, 0.006,-0.007,-0.001, 0.000, 1.000, 6.563, 0.212,-0.127,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,589.923,0.000,0.000,--,--,--, 0.125,-0.003,-0.128, 1.570,-0.030,-1.602, 2.112, 0.000, 0.000, 0.696, 0.000,-0.014,0.000,False,False,-0.951,-0.159, 0.001,-0.100, 0.000, 0.010,-0.008,-0.001, 0.000, 1.000, 7.064, 0.201,-0.376,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,589.982,0.000,0.000,--,--,--, 0.237,-0.005,-0.242, 2.159,-0.039,-2.203, 2.112, 0.000, 0.000, 0.696, 0.000,-0.014,0.000,False,False,-1.269,-0.159, 0.002,-0.080, 0.000,-0.006,-0.011,-0.001, 0.000, 1.000, 7.064, 0.201,-0.376,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.018,0.000,0.000,--,--,--, 0.331,-0.007,-0.338, 2.551,-0.045,-2.603, 2.365, 0.000, 0.000, 1.120, 0.000,-0.020,0.000,False,False,-1.427,-0.159, 0.002,-0.070, 0.000, 0.004,-0.012,-0.001, 0.000, 1.000, 7.064, 0.201,-0.376,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.078,0.000,0.000,--,--,--, 0.502,-0.010,-0.512, 3.139,-0.054,-3.202, 2.481, 0.000, 0.000, 1.225, 0.000,-0.021,0.000,False,False,-1.586,-0.317, 0.004,-0.050,-0.040, 0.005,-0.014,-0.003, 0.000, 1.000, 7.064, 0.201,-0.376,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.114,0.000,0.000,--,--,--, 0.635,-0.012,-0.648, 3.531,-0.059,-3.600, 2.685, 0.000, 0.000, 1.351, 0.000,-0.023,0.000,False,False,-1.744,-0.317, 0.005,-0.040,-0.060, 0.002,-0.015,-0.003, 0.000, 1.000, 7.064, 0.201,-0.376,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.162,0.000,0.000,--,--,--, 0.785,-0.014,-0.800, 3.923,-0.064,-3.999, 2.925, 0.000, 0.000, 1.442, 0.000,-0.023,0.000,False,False,-1.744,-0.476, 0.007,-0.030,-0.070,-0.001,-0.015,-0.004, 0.000, 1.000, 8.417, 0.156,-0.623,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.221,0.000,0.000,--,--,--, 1.038,-0.018,-1.058, 4.512,-0.072,-4.596, 3.013, 0.000, 0.000, 1.464, 0.000,-0.024,0.000,False,False,-1.902,-0.632, 0.169,-0.010,-0.050, 0.002,-0.017,-0.006, 0.001, 1.000, 9.284, 0.118,-0.782,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.281,0.000,0.000,--,--,--, 1.326,-0.023,-1.352, 5.100,-0.080,-5.194, 3.300, 0.000, 0.000, 1.515, 0.000,-0.024,0.000,False,False,-1.902,-0.790, 0.172, 0.000,-0.010,-0.005,-0.017,-0.007, 0.001, 1.000, 9.284, 0.118,-0.782,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.317,0.000,0.000,--,--,--, 1.538,-0.026,-1.568, 5.491,-0.085,-5.591, 3.624, 0.000, 0.000, 1.542, 0.000,-0.024,0.000,False,False,-1.744,-0.793, 0.012, 0.010,-0.010,-0.005,-0.015,-0.007, 0.000, 1.000, 9.284, 0.118,-0.782,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.365,0.000,0.000,--,--,--, 1.765,-0.030,-1.799, 5.883,-0.090,-5.988, 3.624, 0.000, 0.000, 1.542, 0.000,-0.024,0.000,False,False,-1.744,-0.793, 0.012, 0.020,-0.020, 0.000,-0.015,-0.007, 0.000, 1.000, 9.284, 0.118,-0.782,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.412,0.000,0.000,--,--,--, 2.143,-0.035,-2.183, 6.481,-0.098,-6.590, 4.249, 0.000, 0.000, 1.548, 0.000,-0.024,0.000,False,False,-1.586,-0.793, 0.011, 0.040,-0.060,-0.003,-0.014,-0.007, 0.000, 1.000, 9.284, 0.118,-0.782,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.484,0.000,0.000,--,--,--, 2.549,-0.041,-2.596, 7.070,-0.106,-7.183, 4.525, 0.000, 0.000, 1.540, 0.000,-0.024,0.000,False,False,-1.427,-1.110, 0.014, 0.050,-0.060,-0.002,-0.012,-0.010, 0.000, 1.000, 11.381, 0.008,-0.944,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.520,0.000,0.000,--,--,--, 2.840,-0.046,-2.891, 7.462,-0.112,-7.578, 4.891, 0.000, 0.000, 1.525, 0.000,-0.023,0.000,False,False,-1.268,-1.268, 0.014, 0.070,-0.050,-0.003,-0.011,-0.011, 0.000, 1.000, 11.381, 0.008,-0.944,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.544,0.000,0.000,--,--,--, 2.991,-0.048,-3.045, 7.658,-0.115,-7.776, 4.891, 0.000, 0.000, 1.525, 0.000,-0.023,0.000,False,False,-1.268,-1.268, 0.014, 0.070,-0.050,-0.005,-0.011,-0.011, 0.000, 1.000, 11.381, 0.008,-0.944,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.615,0.000,0.000,--,--,--, 3.635,-0.058,-3.699, 8.441,-0.127,-8.565, 5.699, 0.000, 0.000, 1.481, 0.000,-0.023,0.000,False,False,-0.793,-1.269, 0.009, 0.080, 0.010,-0.001,-0.007,-0.011, 0.000, 1.000, 11.381, 0.008,-0.944,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.675,0.000,0.000,--,--,--, 4.159,-0.066,-4.230, 9.029,-0.137,-9.156, 5.872, 0.000, 0.000, 1.470, 0.000,-0.023,0.000,False,False,-0.476,-1.269, 0.005, 0.090, 0.020, 0.003,-0.004,-0.011, 0.000, 1.000, 13.966,-0.128,-1.200,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.723,0.000,0.000,--,--,--, 4.528,-0.071,-4.604, 9.420,-0.143,-9.550, 6.415, 0.000, 0.000, 1.437, 0.000,-0.022,0.000,False,False,-0.317,-1.269, 0.004, 0.100,-0.010,-0.006,-0.003,-0.011, 0.000, 1.000, 15.417,-0.196,-1.199,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.783,0.000,0.000,--,--,--, 0.004,-0.001,-0.004, 0.284,-0.006,-0.290, 2.000, 0.000, 0.000, 0.044, 0.000,-0.001,0.000,False,False, 0.159,-0.000,-0.000, 0.110,-0.030,-0.005, 0.001,-0.000,-0.000, 1.000, 15.417,-0.196,-1.199,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.819,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.677,-0.012,-0.691, 2.023, 0.000, 0.000, 0.334, 0.000,-0.006,0.000,False,False, 0.476,-0.159,-0.001, 0.120,-0.050,-0.007, 0.004,-0.001, 0.000, 1.000, 15.417,-0.196,-1.199,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.879,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.265,-0.022,-1.293, 2.059, 0.000, 0.000, 0.519, 0.000,-0.009,0.000,False,False, 0.951,-0.159,-0.001, 0.130,-0.010,-0.002, 0.008,-0.001,-0.000, 1.000, 15.417,-0.196,-1.199,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.915,0.000,0.000,--,--,--, 0.140,-0.003,-0.143, 1.657,-0.029,-1.694, 2.143, 0.000, 0.000, 0.773, 0.000,-0.014,0.000,False,False, 1.269,-0.159,-0.002, 0.140, 0.010, 0.000, 0.011,-0.001,-0.000, 1.000, 15.417,-0.196,-1.199,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,590.963,0.000,0.000,--,--,--, 0.216,-0.004,-0.221, 2.060,-0.035,-2.106, 2.179, 0.000, 0.000, 0.850, 0.000,-0.015,0.000,False,False, 1.586,-0.159,-0.002, 0.140, 0.030, 0.000, 0.014,-0.001,-0.000, 1.000, 7.114,-0.343,-0.445, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.022,0.000,0.000,--,--,--, 0.357,-0.006,-0.365, 2.648,-0.043,-2.708, 2.313, 0.000, 0.000, 1.060, 0.000,-0.018,0.000,False,False, 2.062,-0.000,-0.000, 0.150, 0.020, 0.004, 0.018,-0.000,-0.000, 1.000, 7.742,-0.424,-0.618, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.082,0.000,0.000,--,--,--, 0.534,-0.009,-0.546, 3.237,-0.052,-3.309, 2.481, 0.000, 0.000, 1.225, 0.000,-0.020,0.000,False,False, 2.537,-0.000,-0.000, 0.150,-0.040, 0.001, 0.022,-0.000,-0.000, 1.000, 7.742,-0.424,-0.618, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.118,0.000,0.000,--,--,--, 0.671,-0.012,-0.686, 3.630,-0.058,-3.710, 2.686, 0.000, 0.000, 1.351, 0.000,-0.022,0.000,False,False, 2.855,-0.159,-0.004, 0.150,-0.050,-0.002, 0.025,-0.001,-0.000, 1.000, 7.742,-0.424,-0.618, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.142,0.000,0.000,--,--,--, 0.746,-0.013,-0.762, 3.826,-0.062,-3.910, 2.686, 0.000, 0.000, 1.351, 0.000,-0.022,0.000,False,False, 3.013,-0.159,-0.004, 0.150,-0.060,-0.007, 0.026,-0.001,-0.000, 1.000, 7.742,-0.424,-0.618, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.213,0.000,0.000,--,--,--, 1.083,-0.018,-1.107, 4.611,-0.074,-4.712, 3.107, 0.000, 0.000, 1.483, 0.000,-0.024,0.000,False,False, 3.806,-0.317,-0.011, 0.150,-0.030,-0.002, 0.033,-0.003,-0.000, 0.999, 7.742,-0.424,-0.618, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.273,0.000,0.000,--,--,--, 1.377,-0.023,-1.408, 5.199,-0.084,-5.313, 3.408, 0.000, 0.000, 1.525, 0.000,-0.025,0.000,False,False, 4.282,-0.475,-0.018, 0.160,-0.010,-0.002, 0.037,-0.004,-0.000, 0.999, 9.353,-0.556,-0.853, 0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.321,0.000,0.000,--,--,--, 1.593,-0.026,-1.628, 5.591,-0.090,-5.713, 3.628, 0.000, 0.000, 1.540, 0.000,-0.025,0.000,False,False, 4.600,-0.475,-0.019, 0.160,-0.010, 0.000, 0.040,-0.004,-0.000, 0.999, 9.353,-0.556,-0.853, 0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.381,0.000,0.000,--,--,--, 1.946,-0.032,-1.989, 6.180,-0.102,-6.311, 3.628, 0.000, 0.000, 1.540, 0.000,-0.025,0.000,False,False, 5.075,-0.468,-0.179, 0.150,-0.040,-0.002, 0.044,-0.004,-0.001, 0.999, 9.353,-0.556,-0.853, 0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.417,0.000,0.000,--,--,--, 2.201,-0.036,-2.250, 6.572,-0.111,-6.710, 4.250, 0.000, 0.000, 1.546, 0.000,-0.026,0.000,False,False, 5.551,-0.467,-0.181, 0.150,-0.060,-0.007, 0.048,-0.004,-0.001, 0.999, 9.353,-0.556,-0.853, 0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.477,0.000,0.000,--,--,--, 2.621,-0.043,-2.677, 7.170,-0.123,-7.316, 4.386, 0.000, 0.000, 1.543, 0.000,-0.027,0.000,False,False, 6.027,-0.783,-0.200, 0.140,-0.080,-0.008, 0.053,-0.007,-0.001, 0.999, 11.429,-0.675,-0.960, 0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.525,0.000,0.000,--,--,--, 2.915,-0.048,-2.978, 7.562,-0.133,-7.713, 4.826, 0.000, 0.000, 1.526, 0.000,-0.027,0.000,False,False, 6.344,-0.941,-0.211, 0.150,-0.070, 0.000, 0.055,-0.008,-0.001, 0.998, 11.429,-0.675,-0.960, 0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.585,0.000,0.000,--,--,--, 3.387,-0.057,-3.459, 8.150,-0.148,-8.309, 4.826, 0.000, 0.000, 1.526, 0.000,-0.027,0.000,False,False, 6.821,-1.099,-0.224, 0.140,-0.030,-0.002, 0.060,-0.010,-0.001, 0.998, 12.671,-0.724,-1.032, 0.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.621,0.000,0.000,--,--,--, 3.721,-0.063,-3.799, 8.542,-0.158,-8.706, 5.799, 0.000, 0.000, 1.472, 0.000,-0.028,0.000,False,False, 7.138,-1.098,-0.227, 0.140,-0.020, 0.002, 0.062,-0.010,-0.001, 0.998, 12.671,-0.724,-1.032, 0.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.681,0.000,0.000,--,--,--, 4.251,-0.073,-4.339, 9.130,-0.175,-9.299, 6.155, 0.000, 0.000, 1.451, 0.000,-0.028,0.000,False,False, 7.615,-1.097,-0.232, 0.130,-0.020, 0.003, 0.066,-0.010,-0.001, 0.998, 12.671,-0.724,-1.032, 0.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.717,0.000,0.000,--,--,--, 4.624,-0.080,-4.719, 9.521,-0.187,-9.694, 6.719, 0.000, 0.000, 1.417, 0.000,-0.028,0.000,False,False, 7.774,-1.097,-0.233, 0.130,-0.040,-0.003, 0.068,-0.010,-0.001, 0.998, 12.671,-0.724,-1.032, 0.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.765,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.088,-0.002,-0.090, 6.915, 0.000, 0.000, 1.405, 0.000,-0.028,0.000,False,False,-0.000,-0.000,-0.000, 0.120,-0.050,-0.006, 0.000,-0.000,-0.000, 1.000, 15.446,-0.780,-1.148, 0.080, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.824,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.676,-0.012,-0.692, 2.012, 0.000, 0.000, 0.238, 0.000,-0.005,0.000,False,False, 0.476,-0.159,-0.001, 0.110,-0.040,-0.002, 0.004,-0.001,-0.000, 1.000, 15.446,-0.780,-1.148, 0.080, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.884,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.265,-0.022,-1.293, 2.059, 0.000, 0.000, 0.519, 0.000,-0.009,0.000,False,False, 0.793,-0.317,-0.002, 0.100,-0.020,-0.002, 0.007,-0.003,-0.000, 1.000, 6.608,-0.248,-0.133, 0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.920,0.000,0.000,--,--,--, 0.140,-0.003,-0.143, 1.658,-0.029,-1.694, 2.143, 0.000, 0.000, 0.773, 0.000,-0.014,0.000,False,False, 1.110,-0.317,-0.003, 0.090, 0.010,-0.005, 0.010,-0.003,-0.000, 1.000, 6.608,-0.248,-0.133, 0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,591.968,0.000,0.000,--,--,--, 0.214,-0.004,-0.219, 2.049,-0.036,-2.095, 2.143, 0.000, 0.000, 0.773, 0.000,-0.014,0.000,False,False, 1.269,-0.317,-0.004, 0.090, 0.020, 0.003, 0.011,-0.003,-0.000, 1.000, 6.608,-0.248,-0.133, 0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.015,0.000,0.000,--,--,--, 0.357,-0.007,-0.365, 2.647,-0.047,-2.706, 2.365, 0.000, 0.000, 1.119, 0.000,-0.020,0.000,False,False, 1.586,-0.159,-0.002, 0.070, 0.010,-0.004, 0.014,-0.001,-0.000, 1.000, 6.608,-0.248,-0.133, 0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.075,0.000,0.000,--,--,--, 0.534,-0.010,-0.545, 3.236,-0.057,-3.306, 2.421, 0.000, 0.000, 1.174, 0.000,-0.021,0.000,False,False, 1.903,-0.159,-0.003, 0.050,-0.020,-0.007, 0.017,-0.001,-0.000, 1.000, 7.745,-0.268,-0.593, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.123,0.000,0.000,--,--,--, 0.635,-0.012,-0.649, 3.530,-0.062,-3.607, 2.686, 0.000, 0.000, 1.350, 0.000,-0.024,0.000,False,False, 1.903,-0.159,-0.003, 0.050,-0.030,-0.006, 0.017,-0.001,-0.000, 1.000, 7.745,-0.268,-0.593, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.183,0.000,0.000,--,--,--, 0.865,-0.016,-0.884, 4.118,-0.072,-4.208, 2.686, 0.000, 0.000, 1.350, 0.000,-0.024,0.000,False,False, 2.061,-0.314,-0.164, 0.040,-0.020,-0.005, 0.018,-0.003,-0.001, 1.000, 7.745,-0.268,-0.593, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.219,0.000,0.000,--,--,--, 1.037,-0.019,-1.060, 4.511,-0.079,-4.609, 3.107, 0.000, 0.000, 1.483, 0.000,-0.026,0.000,False,False, 2.220,-0.314,-0.165, 0.030, 0.010,-0.003, 0.019,-0.003,-0.001, 1.000, 7.745,-0.268,-0.593, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.279,0.000,0.000,--,--,--, 1.326,-0.024,-1.355, 5.099,-0.090,-5.210, 3.203, 0.000, 0.000, 1.500, 0.000,-0.027,0.000,False,False, 2.220,-0.314,-0.165, 0.010, 0.020, 0.005, 0.019,-0.003,-0.001, 1.000, 9.364,-0.225,-0.903, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.327,0.000,0.000,--,--,--, 1.537,-0.027,-1.571, 5.491,-0.097,-5.611, 3.515, 0.000, 0.000, 1.533, 0.000,-0.027,0.000,False,False, 2.378,-0.155,-0.162, 0.000, 0.010, 0.003, 0.021,-0.001,-0.001, 1.000, 9.364,-0.225,-0.903, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.363,0.000,0.000,--,--,--, 1.765,-0.031,-1.803, 5.883,-0.104,-6.011, 3.864, 0.000, 0.000, 1.547, 0.000,-0.028,0.000,False,False, 2.378,-0.155,-0.162,-0.010,-0.010, 0.002, 0.021,-0.001,-0.001, 1.000, 10.348,-0.193,-1.016, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.423,0.000,0.000,--,--,--, 2.135,-0.038,-2.182, 6.471,-0.116,-6.611, 4.249, 0.000, 0.000, 1.546, 0.000,-0.028,0.000,False,False, 2.220,-0.155,-0.162,-0.020,-0.050, 0.000, 0.019,-0.001,-0.001, 1.000, 10.348,-0.193,-1.016, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.483,0.000,0.000,--,--,--, 2.541,-0.045,-2.597, 7.060,-0.128,-7.211, 4.525, 0.000, 0.000, 1.538, 0.000,-0.028,0.000,False,False, 2.219,-0.473,-0.168,-0.040,-0.060,-0.002, 0.019,-0.004,-0.001, 1.000, 10.348,-0.193,-1.016, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.519,0.000,0.000,--,--,--, 2.832,-0.050,-2.893, 7.452,-0.136,-7.610, 4.978, 0.000, 0.000, 1.518, 0.000,-0.028,0.000,False,False, 2.061,-0.473,-0.167,-0.050,-0.040, 0.000, 0.018,-0.004,-0.001, 1.000, 10.348,-0.193,-1.016, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.567,0.000,0.000,--,--,--, 3.145,-0.056,-3.214, 7.854,-0.144,-8.019, 5.134, 0.000, 0.000, 1.510, 0.000,-0.028,0.000,False,False, 1.902,-0.632,-0.169,-0.060,-0.020, 0.002, 0.017,-0.006,-0.001, 1.000, 12.724,-0.081,-1.096, 0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.626,0.000,0.000,--,--,--, 3.634,-0.065,-3.713, 8.442,-0.157,-8.617, 5.627, 0.000, 0.000, 1.482, 0.000,-0.028,0.000,False,False, 1.743,-0.632,-0.168,-0.080,-0.010, 0.010, 0.015,-0.006,-0.001, 1.000, 12.724,-0.081,-1.096, 0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.662,0.000,0.000,--,--,--, 3.980,-0.072,-4.066, 8.833,-0.166,-9.016, 6.156, 0.000, 0.000, 1.450, 0.000,-0.028,0.000,False,False, 1.586,-0.634,-0.009,-0.090,-0.010, 0.011, 0.014,-0.006,-0.000, 1.000, 14.087,-0.009,-1.197, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.722,0.000,0.000,--,--,--, 4.528,-0.082,-4.624, 9.422,-0.178,-9.611, 6.721, 0.000, 0.000, 1.416, 0.000,-0.027,0.000,False,False, 1.269,-0.793,-0.009,-0.100,-0.050,-0.005, 0.011,-0.007,-0.000, 1.000, 14.087,-0.009,-1.197, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.746,0.000,0.000,--,--,--, 4.718,-0.085,-4.819, 9.618,-0.182,-9.809, 6.721, 0.000, 0.000, 1.416, 0.000,-0.027,0.000,False,False, 1.110,-0.793,-0.008,-0.110,-0.060, 0.000, 0.010,-0.007,-0.000, 1.000, 14.087,-0.009,-1.197, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.817,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.677,-0.014,-0.691, 2.031, 0.000, 0.000, 0.381, 0.000,-0.008,0.000,False,False,-0.476,-0.317, 0.001,-0.130,-0.060, 0.009,-0.004,-0.003, 0.000, 1.000, 14.087,-0.009,-1.197, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.877,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.266,-0.024,-1.291, 2.049, 0.000, 0.000, 0.474, 0.000,-0.010,0.000,False,False,-0.951,-0.476, 0.004,-0.140,-0.030, 0.007,-0.008,-0.004, 0.000, 1.000, 6.654, 0.236,-0.132,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.925,0.000,0.000,--,--,--, 0.140,-0.003,-0.143, 1.659,-0.032,-1.691, 2.126, 0.000, 0.000, 0.734, 0.000,-0.014,0.000,False,False,-1.269,-0.476, 0.005,-0.150, 0.000, 0.007,-0.011,-0.004, 0.000, 1.000, 6.654, 0.236,-0.132,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,592.984,0.000,0.000,--,--,--, 0.257,-0.005,-0.262, 2.247,-0.043,-2.289, 2.126, 0.000, 0.000, 0.734, 0.000,-0.014,0.000,False,False,-1.744,-0.473, 0.166,-0.170, 0.000, 0.008,-0.015,-0.004, 0.001, 1.000, 7.174, 0.328,-0.424,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,593.020,0.000,0.000,--,--,--, 0.355,-0.007,-0.362, 2.640,-0.050,-2.688, 2.389, 0.000, 0.000, 1.145, 0.000,-0.022,0.000,False,False,-2.061,-0.314, 0.164,-0.180,-0.010, 0.006,-0.018,-0.003, 0.001, 1.000, 7.174, 0.328,-0.424,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
